1.0E-6,1514,1.514E9
2.36E-4,1514,6415254.237288136
1.2E-4,1514,1.2616666666666666E7
1.0E-6,1514,1.514E9
1.21E-4,1514,1.2512396694214877E7
2.23E-4,1514,6789237.668161435
1.05E-4,1514,1.4419047619047618E7
3.9E-5,1514,3.8820512820512824E7
2.36E-4,1514,6415254.237288136
1.24E-4,1514,1.2209677419354837E7
1.0E-6,1514,1.514E9
2.0E-6,60,3.0E7
2.33E-4,1514,6497854.077253219
1.0E-6,60,6.0E7
2.4E-5,1514,6.308333333333333E7
1.56E-4,1514,9705128.205128206
2.14E-4,1514,7074766.355140187
1.03E-4,1514,1.4699029126213593E7
1.05E-4,1514,1.4419047619047618E7
1.73E-4,1514,8751445.086705202
1.07E-4,1514,1.4149532710280374E7
1.02E-4,1514,1.484313725490196E7
1.6E-4,1514,9462500.0
1.23E-4,1514,1.2308943089430893E7
0.002384,60,25167.78523489933
2.0E-6,82,4.1E7
1.83E-4,60,327868.8524590164
1.11E-4,1514,1.363963963963964E7
1.06E-4,1514,1.4283018867924528E7
3.08E-4,1514,4915584.415584415
1.21E-4,1514,1.2512396694214877E7
2.0E-6,1514,7.57E8
2.12E-4,1514,7141509.433962264
1.38E-4,1514,1.0971014492753623E7
1.16E-4,1514,1.3051724137931034E7
0.029053,60,2065.1912022854785
1.16E-4,1514,1.3051724137931034E7
4.0E-6,1514,3.785E8
3.64E-4,60,164835.16483516482
2.0E-6,60,3.0E7
1.92E-4,60,312500.0
1.0E-6,60,6.0E7
1.84E-4,60,326086.95652173914
2.34E-4,1514,6470085.47008547
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
1.09E-4,1514,1.3889908256880732E7
1.0E-6,60,6.0E7
1.41E-4,1514,1.073758865248227E7
3.0E-6,60,2.0E7
1.66E-4,1514,9120481.927710844
1.0E-6,60,6.0E7
1.21E-4,1514,1.2512396694214877E7
1.23E-4,1514,1.2308943089430893E7
2.9E-5,1514,5.2206896551724136E7
1.5E-4,1514,1.0093333333333334E7
1.26E-4,1514,1.2015873015873017E7
1.59E-4,1514,9522012.578616353
1.09E-4,1514,1.3889908256880732E7
1.65E-4,1514,9175757.575757576
1.1E-4,1514,1.3763636363636363E7
1.09E-4,1514,1.3889908256880732E7
1.31E-4,1514,1.1557251908396946E7
1.07E-4,1514,1.4149532710280374E7
1.1E-4,1514,1.3763636363636363E7
1.7E-4,1514,8905882.352941176
1.12E-4,1514,1.3517857142857144E7
1.03E-4,1514,1.4699029126213593E7
1.23E-4,1514,1.2308943089430893E7
1.25E-4,1514,1.2112E7
1.07E-4,1514,1.4149532710280374E7
1.68E-4,1514,9011904.761904763
1.25E-4,1514,1.2112E7
1.27E-4,1514,1.1921259842519686E7
1.22E-4,1514,1.240983606557377E7
1.0E-6,1514,1.514E9
2.2E-4,1514,6881818.181818182
1.23E-4,1514,1.2308943089430893E7
2.0E-6,1514,7.57E8
1.4E-4,1514,1.0814285714285715E7
0.00415,60,14457.831325301204
1.85E-4,60,324324.3243243243
1.13E-4,60,530973.4513274337
3.09E-4,1514,4899676.375404531
1.0E-6,60,6.0E7
1.14E-4,1514,1.3280701754385965E7
1.0E-6,60,6.0E7
1.16E-4,1514,1.3051724137931034E7
2.0E-6,60,3.0E7
1.7E-4,1514,8905882.352941176
1.0E-6,60,6.0E7
1.2E-4,1514,1.2616666666666666E7
8.1E-5,1514,1.869135802469136E7
2.0E-6,896,4.48E8
1.16E-4,60,517241.3793103448
4.64E-4,60,129310.3448275862
1.14E-4,60,526315.7894736842
1.0E-6,60,6.0E7
2.24E-4,60,267857.14285714284
1.0E-6,60,6.0E7
1.88E-4,60,319148.9361702128
0.00416,1514,363942.30769230775
2.6E-5,1514,5.823076923076923E7
1.49E-4,1514,1.0161073825503357E7
2.13E-4,1514,7107981.220657277
1.09E-4,1514,1.3889908256880732E7
1.96E-4,1514,7724489.795918368
1.13E-4,74,654867.2566371681
6.08E-4,74,121710.52631578947
1.0E-6,66,6.6E7
2.72E-4,66,242647.05882352943
1.0E-6,60,6.0E7
0.002736,82,29970.76023391813
0.014467,1514,104651.96654454966
2.0E-6,1514,7.57E8
2.12E-4,1514,7141509.433962264
8.02E-4,1514,1887780.548628429
2.0E-6,1514,7.57E8
1.97E-4,1514,7685279.18781726
4.5E-5,1514,3.364444444444444E7
2.39E-4,1514,6334728.033472803
4.0E-6,1514,3.785E8
1.86E-4,1514,8139784.946236559
1.82E-4,1514,8318681.318681318
2.0E-6,1514,7.57E8
2.01E-4,1514,7532338.308457711
6.1E-5,1514,2.481967213114754E7
3.6E-4,60,166666.66666666666
1.0E-6,60,6.0E7
1.94E-4,60,309278.3505154639
4.35E-4,60,137931.0344827586
1.92E-4,60,312500.0
0.001446,1514,1047026.2793914246
0.001971,82,41603.247082699134
9.6E-5,1514,1.5770833333333332E7
1.32E-4,1514,1.1469696969696969E7
1.22E-4,1514,1.240983606557377E7
1.2E-4,1514,1.2616666666666666E7
1.28E-4,1514,1.1828125E7
1.23E-4,1514,1.2308943089430893E7
1.17E-4,1514,1.294017094017094E7
1.67E-4,1514,9065868.263473054
2.06E-4,1514,7349514.563106797
1.0E-6,1514,1.514E9
1.64E-4,1514,9231707.31707317
1.22E-4,1514,1.240983606557377E7
1.23E-4,1514,1.2308943089430893E7
0.00321,1514,471651.0903426791
3.34E-4,60,179640.71856287424
1.0E-6,60,6.0E7
1.85E-4,60,324324.3243243243
0.001149,60,52219.32114882506
0.005787,60,10368.066355624676
1.0E-6,60,6.0E7
2.07E-4,82,396135.2657004831
0.011051,1514,137001.17636412993
2.0E-6,1514,7.57E8
2.25E-4,1514,6728888.888888889
4.0E-6,1514,3.785E8
1.22E-4,1514,1.240983606557377E7
2.02E-4,1514,7495049.5049504945
1.55E-4,1514,9767741.935483871
1.84E-4,1514,8228260.869565218
2.13E-4,1514,7107981.220657277
0.005679,60,10565.240359218173
1.0E-6,60,6.0E7
2.85E-4,1514,5312280.701754387
4.0E-6,1514,3.785E8
1.83E-4,1514,8273224.043715847
0.001368,60,43859.649122807015
1.0E-6,60,6.0E7
6.29E-4,60,95389.50715421303
0.003325,60,18045.11278195489
3.0E-6,1514,5.046666666666666E8
1.9E-4,1514,7968421.052631578
5.74E-4,1514,2637630.662020906
0.007408,82,11069.114470842333
1.03E-4,60,582524.2718446602
2.0E-6,1514,7.57E8
2.02E-4,1514,7495049.5049504945
1.99E-4,1514,7608040.201005025
6.22E-4,1514,2434083.6012861733
4.0E-6,1514,3.785E8
8.88E-4,1514,1704954.954954955
1.0E-6,1514,1.514E9
2.17E-4,1514,6976958.525345623
4.0E-6,1514,3.785E8
0.003116,1514,485879.33247753535
2.0E-6,1514,7.57E8
2.25E-4,1514,6728888.888888889
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
4.0E-6,1514,3.785E8
2.16E-4,1514,7009259.259259259
6.39E-4,1514,2369327.0735524255
0.006344,60,9457.755359394703
2.01E-4,82,407960.1990049751
0.017866,1514,84741.96798388
2.0E-6,1514,7.57E8
1.95E-4,1514,7764102.564102564
4.5E-5,1514,3.364444444444444E7
2.39E-4,1514,6334728.033472803
4.0E-6,1514,3.785E8
1.87E-4,1514,8096256.684491979
1.85E-4,1514,8183783.783783784
2.0E-6,1514,7.57E8
1.89E-4,1514,8010582.01058201
1.34E-4,1514,1.1298507462686567E7
3.1E-5,1514,4.883870967741935E7
2.32E-4,1514,6525862.068965517
1.0E-6,60,6.0E7
2.99E-4,60,200668.89632107023
1.0E-6,60,6.0E7
3.12E-4,60,192307.6923076923
2.0E-6,1514,7.57E8
7.0E-4,1514,2162857.1428571427
0.006837,60,8775.77885037297
2.12E-4,82,386792.4528301887
1.0E-6,1514,1.514E9
7.78E-4,1514,1946015.4241645243
2.0E-6,1514,7.57E8
1.93E-4,1514,7844559.585492228
1.39E-4,1514,1.0892086330935253E7
1.72E-4,1514,8802325.581395349
1.0E-6,1514,1.514E9
2.08E-4,1514,7278846.153846154
2.53E-4,1514,5984189.723320157
2.0E-6,1514,7.57E8
3.0E-6,1514,5.046666666666666E8
1.96E-4,1514,7724489.795918368
1.85E-4,1514,8183783.783783784
2.0E-6,1514,7.57E8
0.004019,60,14929.086837521772
1.0E-6,60,6.0E7
2.73E-4,60,219780.21978021975
0.001285,60,46692.607003891055
1.0E-6,60,6.0E7
5.02E-4,60,119521.91235059762
1.0E-6,60,6.0E7
1.0E-6,1514,1.514E9
0.001697,1514,892162.639952858
0.010146,60,5913.660555884092
2.13E-4,82,384976.52582159627
0.017985,1514,84181.26216291354
4.0E-6,1514,3.785E8
1.87E-4,1514,8096256.684491979
4.6E-5,1514,3.291304347826087E7
2.43E-4,1514,6230452.674897119
4.0E-6,1514,3.785E8
2.12E-4,1514,7141509.433962264
0.001533,1514,987606.0013046314
2.0E-6,1514,7.57E8
1.8E-4,1514,8411111.11111111
1.91E-4,1514,7926701.570680628
2.0E-6,1514,7.57E8
1.06E-4,60,566037.7358490566
8.0E-5,1514,1.8925E7
1.83E-4,1514,8273224.043715847
2.0E-6,1514,7.57E8
1.0E-6,1514,1.514E9
5.98E-4,1514,2531772.575250836
2.0E-6,60,3.0E7
6.61E-4,60,90771.5582450832
1.0E-6,60,6.0E7
3.22E-4,60,186335.40372670806
1.0E-6,60,6.0E7
1.82E-4,82,450549.4505494505
1.1E-4,1514,1.3763636363636363E7
1.0E-6,1514,1.514E9
2.01E-4,1514,7532338.308457711
1.47E-4,1514,1.0299319727891156E7
1.0E-6,1514,1.514E9
2.08E-4,1514,7278846.153846154
1.46E-4,1514,1.036986301369863E7
1.63E-4,1514,9288343.558282208
1.0E-6,1514,1.514E9
1.9E-4,1514,7968421.052631578
4.5E-5,1514,3.364444444444444E7
2.35E-4,1514,6442553.191489362
4.0E-6,1514,3.785E8
1.0E-6,60,6.0E7
5.94E-4,60,101010.101010101
2.0E-6,60,3.0E7
1.06E-4,60,566037.7358490566
4.37E-4,60,137299.77116704805
2.0E-6,1514,7.57E8
0.012239,639,52210.14788789934
0.001073,90,83876.98042870457
1.0E-6,90,9.0E7
1.0E-6,1514,1.514E9
1.46E-4,1514,1.036986301369863E7
1.26E-4,1514,1.2015873015873017E7
1.0E-6,1514,1.514E9
1.26E-4,1514,1.2015873015873017E7
0.008815,90,10209.86954055587
1.14E-4,90,789473.6842105263
3.44E-4,90,261627.90697674418
1.39E-4,90,647482.0143884893
1.03E-4,90,873786.4077669904
1.07E-4,90,841121.4953271028
0.011166,1514,135590.18448862617
1.31E-4,1514,1.1557251908396946E7
2.86E-4,1514,5293706.293706293
2.0E-6,1514,7.57E8
5.2E-5,1514,2.9115384615384616E7
1.28E-4,1514,1.1828125E7
5.94E-4,1514,2548821.548821549
2.0E-6,1514,7.57E8
2.5E-5,1514,6.056E7
1.12E-4,1514,1.3517857142857144E7
2.58E-4,1514,5868217.054263567
2.7E-5,1514,5.6074074074074075E7
2.05E-4,1514,7385365.853658536
1.0E-6,1514,1.514E9
0.033992,82,2412.332313485526
5.1E-4,82,160784.31372549018
2.63E-4,74,281368.8212927757
1.38E-4,60,434782.6086956522
2.44E-4,60,245901.6393442623
0.006244,1514,242472.77386290836
1.0E-6,1514,1.514E9
0.001384,1514,1093930.6358381503
5.0E-6,1514,3.028E8
1.14E-4,1514,1.3280701754385965E7
7.5E-5,1514,2.0186666666666668E7
1.09E-4,1514,1.3889908256880732E7
1.24E-4,1514,1.2209677419354837E7
3.05E-4,1514,4963934.426229509
1.0E-6,1514,1.514E9
1.21E-4,1514,1.2512396694214877E7
6.7E-5,1514,2.2597014925373133E7
2.93E-4,1514,5167235.494880546
4.0E-6,1514,3.785E8
4.9E-5,1514,3.089795918367347E7
0.004392,60,13661.20218579235
1.0E-6,60,6.0E7
2.27E-4,60,264317.1806167401
4.05E-4,60,148148.14814814815
1.0E-6,60,6.0E7
1.85E-4,60,324324.3243243243
0.002447,66,26971.802206783817
0.002171,60,27637.033625057575
4.1E-4,337,821951.2195121951
0.007163,60,8376.378612313276
4.17E-4,585,1402877.6978417267
1.0E-6,60,6.0E7
0.005946,60,10090.817356205853
1.0E-6,60,6.0E7
0.001293,60,46403.71229698376
1.04E-4,60,576923.076923077
0.00551,1514,274773.13974591653
2.0E-6,1514,7.57E8
2.5E-4,1514,6056000.0
4.0E-6,1514,3.785E8
1.12E-4,1514,1.3517857142857144E7
2.19E-4,1514,6913242.00913242
2.0E-6,1514,7.57E8
7.2E-5,1514,2.1027777777777776E7
3.07E-4,1514,4931596.091205212
2.0E-6,1514,7.57E8
7.2E-5,1514,2.1027777777777776E7
2.99E-4,1514,5063545.150501672
2.0E-6,1514,7.57E8
1.25E-4,1514,1.2112E7
0.003147,60,19065.776930409913
2.0E-6,60,3.0E7
2.17E-4,60,276497.69585253455
1.0E-6,60,6.0E7
4.41E-4,60,136054.42176870749
5.25E-4,60,114285.71428571429
2.0E-6,60,3.0E7
0.00453,66,14569.536423841058
0.017115,66,3856.26643295355
0.012149,60,4938.678080500453
8.8E-5,62,704545.4545454546
4.96E-4,348,701612.9032258064
0.006363,1514,237938.07952223794
2.0E-6,544,2.72E8
6.68E-4,1514,2266467.0658682636
2.04E-4,60,294117.64705882355
0.006576,1514,230231.14355231143
4.0E-6,1514,3.785E8
1.0E-6,340,3.4E8
2.0E-6,60,3.0E7
4.95E-4,272,549494.9494949495
0.003088,60,19430.051813471502
1.0E-6,60,6.0E7
4.7E-4,60,127659.5744680851
0.003276,60,18315.018315018315
0.003271,60,18343.01436869459
0.004396,60,13648.771610555052
0.002842,60,21111.8930330753
0.005202,60,11534.025374855824
0.050417,60,1190.074776365115
0.007263,60,8261.049153242462
0.001374,1514,1101892.285298399
1.1E-4,1514,1.3763636363636363E7
1.17E-4,1514,1.294017094017094E7
1.37E-4,1514,1.1051094890510948E7
1.2E-4,1514,1.2616666666666666E7
1.17E-4,1514,1.294017094017094E7
1.34E-4,1514,1.1298507462686567E7
1.08E-4,1514,1.4018518518518519E7
1.27E-4,662,5212598.425196851
3.8E-5,1514,3.984210526315789E7
0.002888,60,20775.623268698062
0.007068,60,8488.964346349745
0.001077,60,55710.30640668523
1.0E-6,60,6.0E7
4.23E-4,60,141843.97163120567
0.004742,60,12652.8890763391
0.011964,1514,126546.3055834169
0.006159,1514,245819.12648157167
1.0E-6,1514,1.514E9
0.001946,1514,778006.1664953751
2.0E-6,1514,7.57E8
2.46E-4,1514,6154471.544715446
4.0E-6,1514,3.785E8
1.0E-6,1514,1.514E9
2.0E-6,60,3.0E7
1.84E-4,1514,8228260.869565218
0.001785,60,33613.445378151264
0.001086,60,55248.61878453039
1.0E-6,60,6.0E7
0.001773,1514,853919.9097574732
1.0E-6,1514,1.514E9
0.002589,60,23174.971031286208
0.017325,1514,87388.16738816739
1.98E-4,1514,7646464.646464647
0.001606,1514,942714.8194271482
1.14E-4,1514,1.3280701754385965E7
2.0E-6,1514,7.57E8
2.24E-4,1514,6758928.571428572
4.7E-5,1514,3.221276595744681E7
2.52E-4,1514,6007936.507936508
0.004386,1514,345189.2384860921
1.18E-4,1514,1.2830508474576272E7
1.88E-4,60,319148.9361702128
1.0E-6,60,6.0E7
1.79E-4,60,335195.530726257
4.5E-5,1514,3.364444444444444E7
1.13E-4,1514,1.3398230088495575E7
2.01E-4,1514,7532338.308457711
3.7E-5,1514,4.091891891891892E7
2.32E-4,1514,6525862.068965517
3.6E-5,1514,4.205555555555555E7
2.04E-4,1514,7421568.62745098
3.0E-5,1514,5.0466666666666664E7
2.22E-4,1514,6819819.81981982
3.7E-5,1514,4.091891891891892E7
1.08E-4,1514,1.4018518518518519E7
1.24E-4,1514,1.2209677419354837E7
1.2E-4,1514,1.2616666666666666E7
1.1E-4,1514,1.3763636363636363E7
1.34E-4,1514,1.1298507462686567E7
1.19E-4,1514,1.2722689075630251E7
1.05E-4,1514,1.4419047619047618E7
1.45E-4,1514,1.0441379310344828E7
0.002321,60,25850.92632485997
0.001989,60,30165.912518853696
1.3E-4,60,461538.46153846156
1.1E-4,60,545454.5454545454
1.0E-4,60,600000.0
9.8E-5,60,612244.8979591837
9.9E-5,60,606060.6060606061
9.6E-5,60,625000.0
4.2E-4,60,142857.14285714284
0.001581,60,37950.66413662239
3.51E-4,1514,4313390.313390313
1.28E-4,1514,1.1828125E7
1.0E-6,1514,1.514E9
2.31E-4,1514,6554112.554112554
1.62E-4,1514,9345679.01234568
1.95E-4,1514,7764102.564102564
2.0E-6,1514,7.57E8
5.8E-5,1514,2.6103448275862068E7
2.19E-4,1514,6913242.00913242
1.24E-4,1514,1.2209677419354837E7
2.9E-5,1514,5.2206896551724136E7
1.34E-4,1514,1.1298507462686567E7
1.25E-4,1514,1.2112E7
2.29E-4,1514,6611353.711790393
1.0E-6,1514,1.514E9
2.37E-4,1514,6388185.654008439
4.6E-5,1514,3.291304347826087E7
9.92E-4,60,60483.87096774193
1.0E-6,60,6.0E7
0.002144,60,27985.07462686567
0.002464,60,24350.64935064935
1.0E-6,60,6.0E7
6.16E-4,60,97402.5974025974
0.003137,1514,482626.7134204654
4.0E-6,1514,3.785E8
1.1E-4,1514,1.3763636363636363E7
1.0E-6,1514,1.514E9
0.001767,1514,856819.468024901
5.0E-6,1514,3.028E8
1.04E-4,1514,1.4557692307692308E7
5.8E-5,1514,2.6103448275862068E7
3.28E-4,1514,4615853.658536585
5.0E-6,1514,3.028E8
2.0E-6,1514,7.57E8
2.78E-4,1514,5446043.165467626
5.0E-6,1514,3.028E8
2.0E-6,1514,7.57E8
2.48E-4,1514,6104838.709677419
3.32E-4,1514,4560240.963855422
2.0E-6,1514,7.57E8
4.0E-6,1514,3.785E8
0.012461,60,4815.022871358639
2.49E-4,60,240963.85542168678
1.0E-6,60,6.0E7
3.26E-4,60,184049.07975460123
0.004594,60,13060.5137135394
1.0E-6,60,6.0E7
2.0E-6,1514,7.57E8
2.77E-4,1514,5465703.971119134
5.0E-6,1514,3.028E8
1.21E-4,1514,1.2512396694214877E7
2.0E-6,1514,7.57E8
1.19E-4,1514,1.2722689075630251E7
3.06E-4,1514,4947712.418300654
1.0E-6,1514,1.514E9
2.45E-4,1514,6179591.836734694
4.0E-6,1514,3.785E8
7.7E-5,1514,1.966233766233766E7
1.28E-4,1514,1.1828125E7
1.25E-4,1514,1.2112E7
1.17E-4,1514,1.294017094017094E7
1.0E-6,1514,1.514E9
1.22E-4,1514,1.240983606557377E7
2.0E-6,1514,7.57E8
2.0E-6,60,3.0E7
3.45E-4,1514,4388405.797101449
4.0E-6,60,1.5E7
1.0E-6,1514,1.514E9
1.0E-6,60,6.0E7
0.001898,60,31612.22339304531
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
0.001399,60,42887.776983559685
1.0E-6,60,6.0E7
3.19E-4,60,188087.77429467085
2.79E-4,60,215053.7634408602
1.0E-6,60,6.0E7
0.019647,1514,77060.11095841604
1.0E-6,1514,1.514E9
2.52E-4,1514,6007936.507936508
4.0E-6,1514,3.785E8
1.05E-4,1514,1.4419047619047618E7
0.001682,1514,900118.9060642093
1.0E-6,1514,1.514E9
1.15E-4,1514,1.3165217391304348E7
5.7E-5,1514,2.656140350877193E7
4.0E-6,1514,3.785E8
1.08E-4,1514,1.4018518518518519E7
1.0E-6,1514,1.514E9
2.17E-4,1514,6976958.525345623
6.9E-5,1514,2.1942028985507246E7
1.95E-4,1514,7764102.564102564
2.81E-4,1514,5387900.355871886
4.0E-6,1514,3.785E8
1.26E-4,1514,1.2015873015873017E7
2.0E-6,1514,7.57E8
1.91E-4,1514,7926701.570680628
5.5E-5,1514,2.7527272727272727E7
2.0E-6,60,3.0E7
3.64E-4,60,164835.16483516482
0.002686,60,22338.049143708115
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
3.9E-4,60,153846.15384615384
2.18E-4,60,275229.3577981651
4.0E-6,1514,3.785E8
1.1E-4,1514,1.3763636363636363E7
1.22E-4,1514,1.240983606557377E7
0.001894,1514,799366.4202745511
4.0E-6,1514,3.785E8
1.22E-4,1514,1.240983606557377E7
2.0E-6,1514,7.57E8
1.23E-4,1514,1.2308943089430893E7
6.76E-4,1514,2239644.9704142013
1.0E-6,1514,1.514E9
1.63E-4,1514,9288343.558282208
5.0E-6,1514,3.028E8
0.001954,1514,774820.88024565
2.0E-6,1514,7.57E8
2.84E-4,1514,5330985.915492957
4.0E-6,1514,3.785E8
5.5E-4,1514,2752727.2727272725
1.0E-6,1514,1.514E9
2.57E-4,1514,5891050.583657587
4.0E-6,1514,3.785E8
1.1E-4,1514,1.3763636363636363E7
1.0E-6,1514,1.514E9
2.0E-6,60,3.0E7
2.72E-4,60,220588.23529411765
4.5E-5,60,1333333.3333333333
1.99E-4,60,301507.5376884422
1.0E-6,60,6.0E7
3.13E-4,60,191693.29073482426
1.0E-6,60,6.0E7
4.0E-6,1514,3.785E8
1.21E-4,1514,1.2512396694214877E7
2.0E-6,1514,7.57E8
1.22E-4,1514,1.240983606557377E7
2.55E-4,1514,5937254.901960784
2.43E-4,1514,6230452.674897119
1.0E-6,1514,1.514E9
4.0E-6,1514,3.785E8
1.23E-4,1514,1.2308943089430893E7
2.56E-4,1514,5914062.5
2.27E-4,1514,6669603.524229075
4.0E-6,1514,3.785E8
1.0E-6,1514,1.514E9
1.53E-4,1514,9895424.836601308
2.88E-4,1514,5256944.444444444
2.0E-6,1514,7.57E8
8.2E-5,1514,1.846341463414634E7
2.27E-4,1514,6669603.524229075
2.38E-4,1514,6361344.537815126
4.0E-6,1514,3.785E8
2.0E-6,1514,7.57E8
3.28E-4,60,182926.82926829267
0.004005,60,14981.2734082397
0.008324,1514,181883.7097549255
0.012796,1514,118318.2244451391
2.0E-6,1514,7.57E8
7.1E-5,1514,2.132394366197183E7
1.21E-4,1514,1.2512396694214877E7
1.22E-4,1514,1.240983606557377E7
1.25E-4,1514,1.2112E7
2.94E-4,1514,5149659.863945578
2.0E-6,1514,7.57E8
5.5E-5,1514,2.7527272727272727E7
1.22E-4,1514,1.240983606557377E7
3.01E-4,1514,5029900.332225914
2.0E-6,1514,7.57E8
7.5E-5,1514,2.0186666666666668E7
1.37E-4,1514,1.1051094890510948E7
1.17E-4,1514,1.294017094017094E7
1.25E-4,1514,1.2112E7
1.23E-4,1514,1.2308943089430893E7
3.08E-4,1514,4915584.415584415
2.0E-6,1514,7.57E8
9.03E-4,1514,1676633.4440753045
2.0E-6,1514,7.57E8
3.19E-4,1514,4746081.504702195
2.0E-6,60,3.0E7
5.98E-4,60,100334.44816053512
1.0E-6,60,6.0E7
3.09E-4,60,194174.7572815534
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
3.0E-4,60,200000.00000000003
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
0.00497,1514,304627.7665995976
2.0E-6,1514,7.57E8
1.13E-4,1514,1.3398230088495575E7
2.0E-6,1514,7.57E8
1.21E-4,1514,1.2512396694214877E7
0.001549,1514,977404.7772756617
2.0E-6,1514,7.57E8
4.7E-5,1514,3.221276595744681E7
1.32E-4,1514,1.1469696969696969E7
2.93E-4,1514,5167235.494880546
1.0E-6,1514,1.514E9
7.3E-5,1514,2.073972602739726E7
2.0E-4,1514,7570000.0
2.75E-4,1514,5505454.545454545
5.0E-6,1514,3.028E8
1.19E-4,1514,1.2722689075630251E7
2.0E-6,1514,7.57E8
1.97E-4,1514,7685279.18781726
1.23E-4,1514,1.2308943089430893E7
5.9E-5,1514,2.5661016949152544E7
1.34E-4,1514,1.1298507462686567E7
1.06E-4,1514,1.4283018867924528E7
0.006846,60,8764.241893076249
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
4.78E-4,60,125523.01255230125
1.0E-6,60,6.0E7
0.01038,1514,145857.41811175336
1.33E-4,1514,1.138345864661654E7
1.0E-6,1514,1.514E9
2.31E-4,1514,6554112.554112554
3.3E-5,1514,4.5878787878787875E7
2.14E-4,1514,7074766.355140187
1.22E-4,1514,1.240983606557377E7
3.2E-5,1514,4.73125E7
2.03E-4,1514,7458128.078817734
1.16E-4,1514,1.3051724137931034E7
0.008922,60,6724.949562878279
1.77E-4,60,338983.05084745766
1.23E-4,1514,1.2308943089430893E7
1.22E-4,1514,1.240983606557377E7
3.1E-5,1514,4.883870967741935E7
1.13E-4,1514,1.3398230088495575E7
1.99E-4,1514,7608040.201005025
3.2E-5,1514,4.73125E7
2.41E-4,1514,6282157.676348547
1.16E-4,1514,1.3051724137931034E7
3.1E-5,1514,4.883870967741935E7
1.98E-4,60,303030.30303030304
3.49E-4,60,171919.77077363894
4.0E-5,1514,3.785E7
1.1E-4,1514,1.3763636363636363E7
0.003479,66,18970.968669157806
1.0E-6,66,6.6E7
4.95E-4,66,133333.33333333334
4.0E-5,1514,3.785E7
1.02E-4,1514,1.484313725490196E7
7.33E-4,1514,2065484.3110504774
0.005279,74,14017.80640272779
1.83E-4,74,404371.58469945355
2.69E-4,74,275092.93680297397
3.18E-4,1514,4761006.289308176
0.003719,82,22048.937886528638
8.04E-4,1514,1883084.5771144277
2.9E-5,1514,5.2206896551724136E7
1.32E-4,1514,1.1469696969696969E7
3.8E-5,74,1947368.4210526315
4.66E-4,74,158798.28326180257
1.26E-4,1514,1.2015873015873017E7
0.002644,1514,572617.2465960665
4.1E-5,1514,3.692682926829268E7
0.003478,82,23576.768257619322
0.001192,82,68791.94630872484
3.7E-5,74,2000000.0
2.02E-4,1514,7495049.5049504945
0.001716,1514,882284.3822843822
3.0E-5,1514,5.0466666666666664E7
1.22E-4,1514,1.240983606557377E7
1.0E-6,74,7.4E7
0.00139,74,53237.410071942446
7.5E-4,74,98666.66666666667
4.65E-4,74,159139.78494623656
3.7E-5,74,2000000.0
0.021247,1514,71257.118652045
1.82E-4,1514,8318681.318681318
3.0E-6,1514,5.046666666666666E8
8.64E-4,1514,1752314.8148148148
0.001921,66,34357.105674128055
1.89E-4,66,349206.3492063492
1.12E-4,1514,1.3517857142857144E7
0.00195,1514,776410.2564102565
1.26E-4,1514,1.2015873015873017E7
1.18E-4,1514,1.2830508474576272E7
1.22E-4,1514,1.240983606557377E7
0.012143,74,6094.04595240056
1.87E-4,74,395721.92513368983
4.17E-4,74,177458.0335731415
3.6E-5,74,2055555.5555555555
2.01E-4,74,368159.20398009947
1.89E-4,1514,8010582.01058201
1.0E-6,1514,1.514E9
8.35E-4,1514,1813173.6526946106
1.15E-4,1514,1.3165217391304348E7
1.21E-4,1514,1.2512396694214877E7
0.001092,74,67765.56776556776
2.25E-4,74,328888.8888888889
8.68E-4,74,85253.45622119815
1.87E-4,66,352941.17647058825
1.93E-4,66,341968.91191709845
8.52E-4,66,77464.78873239437
0.021416,1514,70694.80762047067
1.0E-6,1514,1.514E9
8.64E-4,1514,1752314.8148148148
0.001052,1514,1439163.4980988593
2.0E-6,1514,7.57E8
2.62E-4,74,282442.74809160305
9.57E-4,74,77324.97387669802
0.008272,74,8945.841392649903
1.0E-6,74,7.4E7
3.17E-4,74,233438.48580441638
1.15E-4,1514,1.3165217391304348E7
1.13E-4,1514,1.3398230088495575E7
0.003376,66,19549.763033175353
1.33E-4,66,496240.6015037594
8.39E-4,1514,1804529.2014302742
0.016146,1514,93769.35463891985
0.001436,74,51532.03342618384
3.33E-4,82,246246.24624624624
0.001133,1514,1336275.3751103268
9.47E-4,1514,1598732.8405491023
0.007427,90,12117.94802746735
3.2E-4,90,281250.0
1.0E-6,66,6.6E7
1.22E-4,1514,1.240983606557377E7
1.24E-4,1514,1.2209677419354837E7
1.22E-4,1514,1.240983606557377E7
0.002311,90,38944.18000865426
1.24E-4,90,725806.4516129032
3.77E-4,82,217506.63129973476
1.25E-4,74,592000.0
0.005925,1514,255527.42616033758
0.005794,1514,261304.79806696583
2.62E-4,74,282442.74809160305
