1.05E-4,90,857142.8571428572
4.29E-4,90,209790.20979020977
6.8E-5,90,1323529.4117647058
1.07E-4,82,766355.1401869159
3.67E-4,82,223433.242506812
1.39E-4,82,589928.0575539569
1.09E-4,1514,1.3889908256880732E7
1.19E-4,1514,1.2722689075630251E7
1.23E-4,1514,1.2308943089430893E7
1.26E-4,1514,1.2015873015873017E7
1.23E-4,1514,1.2308943089430893E7
1.26E-4,1514,1.2015873015873017E7
0.003899,74,18979.22544242113
8.26E-4,74,89588.37772397095
1.88E-4,66,351063.8297872341
1.0E-6,60,6.0E7
1.85E-4,60,324324.3243243243
0.01572,1514,96310.43256997455
2.99E-4,1514,5063545.150501672
1.24E-4,1514,1.2209677419354837E7
1.23E-4,1514,1.2308943089430893E7
2.9E-4,1514,5220689.655172414
1.0E-6,60,6.0E7
4.69E-4,60,127931.7697228145
2.0E-4,60,300000.0
2.77E-4,60,216606.49819494583
0.007831,60,7661.856723279276
0.002112,60,28409.090909090908
0.008506,60,7053.844345168117
4.37E-4,60,137299.77116704805
0.001031,1514,1468477.2065955382
4.0E-6,1514,3.785E8
2.02E-4,1514,7495049.5049504945
1.46E-4,1514,1.036986301369863E7
2.0E-6,1514,7.57E8
3.88E-4,60,154639.17525773196
1.0E-6,60,6.0E7
4.71E-4,60,127388.53503184713
2.0E-6,1514,7.57E8
0.001778,1514,851518.5601799774
4.0E-6,1514,3.785E8
1.0E-6,1514,1.514E9
0.002048,60,29296.875
5.18E-4,60,115830.11583011583
3.18E-4,60,188679.24528301888
4.0E-6,1514,3.785E8
5.7E-4,1514,2656140.3508771933
2.0E-6,1514,7.57E8
2.07E-4,1514,7314009.661835749
4.3E-5,1514,3.5209302325581394E7
4.48E-4,1514,3379464.285714286
1.0E-6,1514,1.514E9
3.66E-4,60,163934.4262295082
1.0E-6,60,6.0E7
3.31E-4,60,181268.88217522658
1.0E-6,60,6.0E7
4.0E-6,1514,3.785E8
6.57E-4,1514,2304414.00304414
1.0E-6,1514,1.514E9
2.22E-4,1514,6819819.81981982
4.4E-5,1514,3.440909090909091E7
0.003727,60,16098.738932116985
0.002046,60,29325.513196480937
1.92E-4,60,312500.0
4.42E-4,60,135746.60633484164
2.0E-6,1514,7.57E8
7.63E-4,1514,1984272.6081258191
4.0E-6,1514,3.785E8
8.31E-4,1514,1821901.3237063778
2.0E-6,1514,7.57E8
2.08E-4,1514,7278846.153846154
4.3E-5,1514,3.5209302325581394E7
2.78E-4,60,215827.3381294964
1.0E-6,60,6.0E7
2.98E-4,60,201342.28187919463
0.008155,60,7357.449417535254
0.003954,1514,382903.3889731917
2.0E-6,1514,7.57E8
0.001574,1514,961880.5590851334
4.0E-6,1514,3.785E8
2.1E-4,1514,7209523.809523809
1.96E-4,1514,7724489.795918368
0.002865,60,20942.40837696335
3.84E-4,60,156250.0
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
4.0E-6,1514,3.785E8
2.0E-6,1514,7.57E8
1.87E-4,1514,8096256.684491979
1.58E-4,1514,9582278.48101266
1.63E-4,1514,9288343.558282208
2.0E-6,1514,7.57E8
2.17E-4,1514,6976958.525345623
4.9E-5,1514,3.089795918367347E7
3.98E-4,60,150753.7688442211
1.0E-6,60,6.0E7
3.16E-4,60,189873.41772151898
2.71E-4,60,221402.21402214025
1.0E-6,60,6.0E7
2.0E-6,1514,7.57E8
2.03E-4,1514,7458128.078817734
2.13E-4,1514,7107981.220657277
1.54E-4,1514,9831168.83116883
2.0E-6,1514,7.57E8
0.004446,60,13495.27665317139
1.0E-6,60,6.0E7
2.71E-4,60,221402.21402214025
1.95E-4,1514,7764102.564102564
2.93E-4,1514,5167235.494880546
2.24E-4,1514,6758928.571428572
3.0E-5,1514,5.0466666666666664E7
2.01E-4,1514,7532338.308457711
1.17E-4,1514,1.294017094017094E7
1.24E-4,1514,1.2209677419354837E7
3.4E-5,1514,4.452941176470588E7
0.001087,1514,1392824.2870285187
3.2E-5,1514,4.73125E7
1.27E-4,1514,1.1921259842519686E7
2.3E-4,1514,6582608.695652174
0.002747,60,21842.00946487077
0.003712,60,16163.793103448275
0.002973,60,20181.634712411706
3.48E-4,60,172413.79310344826
1.16E-4,60,517241.3793103448
4.32E-4,60,138888.8888888889
1.01E-4,60,594059.405940594
1.11E-4,60,540540.5405405406
1.23E-4,60,487804.87804878043
1.05E-4,60,571428.5714285714
2.5E-5,1514,6.056E7
1.13E-4,1514,1.3398230088495575E7
2.24E-4,1514,6758928.571428572
1.0E-6,1514,1.514E9
1.03E-4,1514,1.4699029126213593E7
1.5E-4,1514,1.0093333333333334E7
1.23E-4,1514,1.2308943089430893E7
2.93E-4,1514,5167235.494880546
2.09E-4,1514,7244019.138755981
4.0E-6,1514,3.785E8
5.9E-5,1514,2.5661016949152544E7
1.4E-4,1514,1.0814285714285715E7
2.15E-4,1514,7041860.465116279
2.0E-6,60,3.0E7
3.03E-4,60,198019.801980198
3.28E-4,60,182926.82926829267
1.0E-6,60,6.0E7
4.7E-5,60,1276595.7446808512
2.15E-4,60,279069.76744186046
4.78E-4,60,125523.01255230125
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
1.0E-6,1514,1.514E9
0.004281,60,14015.41695865452
0.011132,1514,136004.31189363997
3.0E-6,1514,5.046666666666666E8
3.68E-4,1514,4114130.434782609
1.0E-6,1514,1.514E9
7.69E-4,1514,1968790.6371911573
3.0E-6,1514,5.046666666666666E8
6.27E-4,1514,2414673.0462519936
2.0E-6,1514,7.57E8
1.99E-4,1514,7608040.201005025
4.4E-5,1514,3.440909090909091E7
3.48E-4,1514,4350574.712643678
2.0E-6,1514,7.57E8
2.05E-4,1514,7385365.853658536
1.11E-4,1514,1.363963963963964E7
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
6.76E-4,60,88757.39644970415
1.0E-6,60,6.0E7
2.85E-4,60,210526.31578947368
1.0E-6,60,6.0E7
2.63E-4,60,228136.88212927757
1.0E-6,60,6.0E7
4.0E-6,1514,3.785E8
0.014775,60,4060.9137055837564
0.006651,1514,227634.94211396785
2.0E-6,1514,7.57E8
2.07E-4,1514,7314009.661835749
1.06E-4,1514,1.4283018867924528E7
1.69E-4,1514,8958579.881656805
4.0E-6,1514,3.785E8
1.12E-4,1514,1.3517857142857144E7
2.27E-4,1514,6669603.524229075
1.0E-6,1514,1.514E9
1.24E-4,1514,1.2209677419354837E7
2.67E-4,1514,5670411.985018727
1.0E-6,1514,1.514E9
1.0E-4,1514,1.514E7
1.0E-6,60,6.0E7
2.62E-4,60,229007.63358778623
4.29E-4,60,139860.13986013984
2.0E-6,60,3.0E7
2.92E-4,60,205479.45205479453
2.0E-6,60,3.0E7
3.1E-4,60,193548.38709677418
1.0E-6,1514,1.514E9
0.015211,1514,99533.23252909079
4.0E-6,1514,3.785E8
1.22E-4,1514,1.240983606557377E7
2.3E-4,1514,6582608.695652174
1.0E-6,1514,1.514E9
1.22E-4,1514,1.240983606557377E7
4.82E-4,1514,3141078.8381742737
1.0E-6,1514,1.514E9
9.9E-5,1514,1.5292929292929294E7
2.73E-4,1514,5545787.545787545
2.0E-6,1514,7.57E8
1.06E-4,1514,1.4283018867924528E7
2.0E-6,1514,7.57E8
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
3.01E-4,60,199335.54817275747
1.0E-6,60,6.0E7
3.22E-4,60,186335.40372670806
1.0E-6,60,6.0E7
2.0E-6,1514,7.57E8
2.0E-6,1514,7.57E8
2.15E-4,1514,7041860.465116279
1.27E-4,1514,1.1921259842519686E7
2.0E-6,1514,7.57E8
2.09E-4,1514,7244019.138755981
6.0E-5,1514,2.5233333333333332E7
2.3E-4,1514,6582608.695652174
1.0E-6,1514,1.514E9
1.09E-4,1514,1.3889908256880732E7
2.78E-4,1514,5446043.165467626
2.0E-6,1514,7.57E8
9.5E-5,1514,1.5936842105263157E7
2.77E-4,1514,5465703.971119134
2.0E-6,1514,7.57E8
9.6E-5,1514,1.5770833333333332E7
0.003672,60,16339.869281045752
1.22E-4,1514,1.240983606557377E7
0.006155,60,9748.17221770918
4.38E-4,60,136986.301369863
2.01E-4,60,298507.46268656716
2.04E-4,60,294117.64705882355
6.37E-4,60,94191.52276295134
3.6E-5,60,1666666.6666666665
2.05E-4,60,292682.9268292683
9.7E-5,60,618556.7010309278
0.001023,60,58651.026392961874
1.23E-4,1514,1.2308943089430893E7
1.24E-4,1514,1.2209677419354837E7
1.23E-4,1514,1.2308943089430893E7
1.21E-4,1514,1.2512396694214877E7
1.24E-4,1514,1.2209677419354837E7
1.22E-4,1514,1.240983606557377E7
1.22E-4,1514,1.240983606557377E7
1.67E-4,1514,9065868.263473054
1.23E-4,1514,1.2308943089430893E7
1.23E-4,1514,1.2308943089430893E7
1.23E-4,1514,1.2308943089430893E7
1.22E-4,1514,1.240983606557377E7
1.23E-4,1514,1.2308943089430893E7
1.23E-4,1514,1.2308943089430893E7
1.25E-4,1514,1.2112E7
8.2E-4,1514,1846341.463414634
1.0E-6,60,6.0E7
6.92E-4,60,86705.20231213873
1.0E-6,60,6.0E7
2.14E-4,60,280373.83177570096
1.0E-6,60,6.0E7
2.88E-4,60,208333.3333333333
2.0E-6,60,3.0E7
4.6E-5,60,1304347.8260869565
5.87E-4,60,102214.65076660989
1.0E-6,60,6.0E7
2.0E-6,1514,7.57E8
8.26E-4,1514,1832929.7820823244
1.0E-6,1514,1.514E9
9.32E-4,1514,1624463.5193133047
3.0E-6,1514,5.046666666666666E8
1.85E-4,1514,8183783.783783784
1.74E-4,1514,8701149.425287357
1.0E-6,1514,1.514E9
6.06E-4,1514,2498349.8349834983
0.001505,66,43853.82059800664
0.005721,66,11536.444677503932
5.19E-4,66,127167.63005780346
1.0E-6,66,6.6E7
3.26E-4,66,202453.98773006134
1.0E-6,74,7.4E7
0.001672,82,49043.062200956934
4.41E-4,82,185941.04308390024
2.0E-6,90,4.5E7
2.0E-6,1514,7.57E8
0.004392,1514,344717.6684881603
1.0E-6,1514,1.514E9
1.8E-4,1514,8411111.11111111
2.14E-4,1514,7074766.355140187
1.98E-4,1514,7646464.646464647
0.002579,1514,587049.2438929818
2.2E-4,1514,6881818.181818182
0.002487,90,36188.17852834741
0.001038,90,86705.20231213872
1.0E-6,90,9.0E7
3.1E-4,90,290322.5806451613
3.29E-4,90,273556.2310030395
2.0E-6,90,4.5E7
2.67E-4,90,337078.6516853933
7.21E-4,90,124826.62968099862
1.0E-6,90,9.0E7
4.46E-4,82,183856.50224215246
1.0E-6,74,7.4E7
2.31E-4,74,320346.32034632034
1.1E-4,1514,1.3763636363636363E7
1.25E-4,1514,1.2112E7
0.001434,1514,1055788.0055788006
1.23E-4,1514,1.2308943089430893E7
2.26E-4,1514,6699115.044247787
1.6E-5,1514,9.4625E7
2.8E-4,1514,5407142.857142857
1.38E-4,1514,1.0971014492753623E7
4.9E-4,1514,3089795.918367347
7.03E-4,1514,2153627.3115220484
1.29E-4,1514,1.1736434108527133E7
1.31E-4,74,564885.4961832061
6.39E-4,66,103286.38497652582
2.28E-4,60,263157.8947368421
3.6E-5,60,1666666.6666666665
1.61E-4,60,372670.8074534161
1.0E-6,60,6.0E7
1.06E-4,60,566037.7358490566
1.0E-4,60,600000.0
9.6E-5,60,625000.0
5.14E-4,60,116731.51750972762
5.68E-4,1514,2665492.9577464787
1.23E-4,1514,1.2308943089430893E7
1.24E-4,1514,1.2209677419354837E7
0.001508,1514,1003978.7798408488
1.23E-4,1514,1.2308943089430893E7
8.16E-4,1514,1855392.156862745
1.24E-4,1514,1.2209677419354837E7
2.45E-4,1514,6179591.836734694
3.49E-4,1514,4338108.88252149
0.011668,60,5142.2694549194375
3.84E-4,60,156250.0
1.0E-6,60,6.0E7
3.16E-4,60,189873.41772151898
1.0E-6,60,6.0E7
0.018879,60,3178.1344350866043
4.0E-6,1514,3.785E8
1.92E-4,1514,7885416.666666666
4.6E-5,1514,3.291304347826087E7
2.41E-4,1514,6282157.676348547
4.0E-6,1514,3.785E8
1.88E-4,1514,8053191.489361702
1.87E-4,1514,8096256.684491979
2.0E-6,1514,7.57E8
1.87E-4,1514,8096256.684491979
6.1E-5,1514,2.481967213114754E7
2.4E-4,1514,6308333.333333333
1.0E-6,60,6.0E7
1.99E-4,60,301507.5376884422
4.69E-4,60,127931.7697228145
1.0E-6,60,6.0E7
1.9E-4,60,315789.4736842105
1.0E-6,60,6.0E7
1.91E-4,60,314136.12565445027
0.003713,1514,407756.5311069216
1.14E-4,1514,1.3280701754385965E7
0.00245,60,24489.79591836735
9.0E-5,1514,1.682222222222222E7
2.04E-4,1514,7421568.62745098
1.14E-4,1514,1.3280701754385965E7
1.34E-4,1514,1.1298507462686567E7
1.2E-4,1514,1.2616666666666666E7
8.6E-4,1514,1760465.1162790698
1.28E-4,1514,1.1828125E7
1.18E-4,1514,1.2830508474576272E7
1.23E-4,1514,1.2308943089430893E7
1.28E-4,1514,1.1828125E7
1.17E-4,1514,1.294017094017094E7
0.006495,1514,233102.38645111624
1.29E-4,1514,1.1736434108527133E7
0.001671,60,35906.64272890485
0.010477,60,5726.830199484585
6.33E-4,60,94786.72985781991
3.03E-4,60,198019.801980198
2.66E-4,60,225563.9097744361
0.007878,60,7616.146230007616
6.38E-4,60,94043.88714733542
2.0E-6,1514,7.57E8
0.009535,1514,158783.4294703723
1.0E-6,1514,1.514E9
2.2E-4,1514,6881818.181818182
9.6E-5,1514,1.5770833333333332E7
2.6E-4,1514,5823076.923076924
2.0E-6,1514,7.57E8
1.14E-4,1514,1.3280701754385965E7
2.09E-4,1514,7244019.138755981
6.0E-5,1514,2.5233333333333332E7
0.001342,60,44709.38897168405
0.001585,60,37854.88958990536
0.003537,66,18659.8812553011
1.64E-4,1514,9231707.31707317
2.0E-6,1514,7.57E8
8.8E-5,66,750000.0
1.83E-4,1514,8273224.043715847
4.0E-6,1514,3.785E8
1.76E-4,66,375000.0
1.0E-6,66,6.6E7
3.3E-4,66,200000.0
1.0E-6,66,6.6E7
0.002789,66,23664.395840803158
3.17E-4,66,208201.8927444795
5.9E-4,66,111864.40677966102
1.0E-6,1514,1.514E9
0.004541,1514,333406.73860383173
1.0E-6,1514,1.514E9
2.23E-4,1514,6789237.668161435
4.0E-6,1514,3.785E8
1.18E-4,1514,1.2830508474576272E7
2.78E-4,1514,5446043.165467626
1.0E-6,1514,1.514E9
1.28E-4,1514,1.1828125E7
0.001899,1514,797261.7166929963
0.003818,1514,396542.6925091671
5.8E-4,1514,2610344.827586207
2.0E-6,66,3.3E7
2.65E-4,66,249056.6037735849
4.46E-4,66,147982.06278026907
1.0E-6,66,6.6E7
3.06E-4,66,215686.27450980392
1.0E-6,60,6.0E7
0.004279,60,14021.967749474177
1.0E-6,60,6.0E7
7.02E-4,60,85470.08547008547
2.0E-6,60,3.0E7
3.05E-4,60,196721.31147540984
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
2.73E-4,60,219780.21978021975
4.79E-4,1514,3160751.5657620043
1.83E-4,1514,8273224.043715847
1.55E-4,1514,9767741.935483871
0.004785,1514,316405.4336468129
1.07E-4,1514,1.4149532710280374E7
1.29E-4,1514,1.1736434108527133E7
1.24E-4,1514,1.2209677419354837E7
2.13E-4,1514,7107981.220657277
1.24E-4,1514,1.2209677419354837E7
3.58E-4,1514,4229050.279329609
1.22E-4,1514,1.240983606557377E7
0.004665,60,12861.736334405145
3.79E-4,60,158311.34564643799
3.6E-5,60,1666666.6666666665
0.010894,60,5507.618872774005
1.97E-4,60,304568.52791878174
2.8E-4,60,214285.71428571432
2.03E-4,60,295566.5024630542
4.0E-6,1514,3.785E8
1.83E-4,1514,8273224.043715847
1.55E-4,1514,9767741.935483871
0.004236,60,14164.305949008498
3.04E-4,60,197368.42105263157
0.001127,1514,1343389.5297249334
4.0E-6,1514,3.785E8
7.34E-4,1514,2062670.2997275207
1.99E-4,1514,7608040.201005025
6.62E-4,1514,2287009.0634441087
4.0E-6,1514,3.785E8
2.11E-4,1514,7175355.450236967
2.02E-4,1514,7495049.5049504945
0.002017,60,29747.149231531977
4.41E-4,60,136054.42176870749
1.0E-6,60,6.0E7
3.79E-4,60,158311.34564643799
4.0E-6,1514,3.785E8
4.88E-4,1514,3102459.0163934426
2.0E-6,1514,7.57E8
0.007163,1514,211363.95365070502
3.0E-6,1514,5.046666666666666E8
0.001456,1514,1039835.1648351648
1.0E-6,1514,1.514E9
9.7E-4,1514,1560824.7422680412
4.0E-6,1514,3.785E8
7.39E-4,1514,2048714.4790257106
2.0E-6,1514,7.57E8
0.001892,60,31712.47357293869
0.005996,60,10006.67111407605
1.0E-6,60,6.0E7
5.1E-4,60,117647.0588235294
1.0E-6,60,6.0E7
4.6E-5,60,1304347.8260869565
1.95E-4,60,307692.3076923077
1.0E-6,60,6.0E7
2.0E-6,1514,7.57E8
0.006911,1514,219071.04615829838
1.0E-6,1514,1.514E9
0.001359,1514,1114054.4518027962
4.0E-6,1514,3.785E8
2.01E-4,1514,7532338.308457711
4.5E-5,1514,3.364444444444444E7
2.48E-4,1514,6104838.709677419
3.0E-6,1514,5.046666666666666E8
1.82E-4,1514,8318681.318681318
1.9E-4,1514,7968421.052631578
0.001434,60,41841.00418410042
5.89E-4,60,101867.57215619694
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
6.65E-4,60,90225.56390977443
1.0E-6,60,6.0E7
1.23E-4,1514,1.2308943089430893E7
0.008617,1514,175699.19925728213
9.4E-5,1514,1.6106382978723405E7
1.4E-4,1514,1.0814285714285715E7
1.26E-4,1514,1.2015873015873017E7
3.68E-4,1514,4114130.434782609
1.23E-4,1514,1.2308943089430893E7
2.06E-4,1514,7349514.563106797
2.2E-4,1514,6881818.181818182
9.0E-6,1514,1.682222222222222E8
1.4E-4,1514,1.0814285714285715E7
0.012527,60,4789.65434661132
3.88E-4,60,154639.17525773196
4.31E-4,60,139211.13689095128
1.0E-6,60,6.0E7
2.17E-4,60,276497.69585253455
5.63E-4,60,106571.93605683836
2.0E-6,1514,7.57E8
4.39E-4,1514,3448747.15261959
4.0E-6,1514,3.785E8
7.01E-4,1514,2159771.7546362337
2.0E-6,1514,7.57E8
3.05E-4,1514,4963934.426229509
4.3E-5,1514,3.5209302325581394E7
2.47E-4,1514,6129554.655870446
1.97E-4,1514,7685279.18781726
2.0E-6,1514,7.57E8
1.55E-4,1514,9767741.935483871
0.002794,60,21474.58840372226
1.0E-6,60,6.0E7
2.9E-4,60,206896.55172413794
1.0E-6,60,6.0E7
3.23E-4,60,185758.51393188856
4.0E-6,1514,3.785E8
1.0E-6,1514,1.514E9
2.25E-4,1514,6728888.888888889
4.0E-6,1514,3.785E8
2.04E-4,1514,7421568.62745098
1.56E-4,1514,9705128.205128206
6.25E-4,1514,2422400.0
4.0E-6,1514,3.785E8
2.03E-4,1514,7458128.078817734
2.15E-4,1514,7041860.465116279
4.73E-4,60,126849.89429175475
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
2.72E-4,60,220588.23529411765
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
6.13E-4,60,97879.28221859706
2.0E-6,60,3.0E7
2.0E-6,1514,7.57E8
5.29E-4,1514,2862003.780718337
4.0E-6,1514,3.785E8
1.97E-4,1514,7685279.18781726
4.5E-5,1514,3.364444444444444E7
3.97E-4,1514,3813602.01511335
2.08E-4,1514,7278846.153846154
1.99E-4,1514,7608040.201005025
2.0E-6,1514,7.57E8
1.56E-4,1514,9705128.205128206
2.19E-4,1514,6913242.00913242
1.24E-4,1514,1.2209677419354837E7
1.94E-4,1514,7804123.711340207
2.0E-6,60,3.0E7
3.08E-4,60,194805.1948051948
3.98E-4,60,150753.7688442211
1.0E-6,60,6.0E7
2.29E-4,60,262008.73362445415
1.0E-6,60,6.0E7
2.5E-4,60,240000.0
1.0E-6,60,6.0E7
0.022135,60,2710.639259091936
6.04E-4,1514,2506622.5165562914
1.0E-6,1514,1.514E9
1.39E-4,1514,1.0892086330935253E7
1.99E-4,1514,7608040.201005025
0.001002,1514,1510978.0439121756
2.0E-6,1514,7.57E8
1.89E-4,1514,8010582.01058201
7.7E-5,1514,1.966233766233766E7
2.01E-4,1514,7532338.308457711
4.0E-6,1514,3.785E8
1.95E-4,1514,7764102.564102564
1.95E-4,1514,7764102.564102564
2.0E-6,1514,7.57E8
2.03E-4,1514,7458128.078817734
0.010061,60,5963.621906371136
0.003079,60,19486.84637869438
4.46E-4,60,134529.14798206277
1.0E-6,60,6.0E7
2.76E-4,60,217391.3043478261
1.0E-6,60,6.0E7
2.34E-4,60,256410.2564102564
0.014595,60,4110.996916752312
0.004934,1514,306850.4256181597
1.0E-6,1514,1.514E9
4.0E-6,118,2.95E7
6.53E-4,60,91883.61408882082
0.007914,129,16300.22744503412
5.72E-4,60,104895.10489510489
4.1E-5,155,3780487.8048780486
4.49E-4,139,309576.83741648105
0.027182,1514,55698.62408947097
1.0E-6,1514,1.514E9
0.007172,1514,211098.71723368653
1.0E-6,1514,1.514E9
2.23E-4,1514,6789237.668161435
2.1E-4,1514,7209523.809523809
4.5E-5,1514,3.364444444444444E7
2.33E-4,1514,6497854.077253219
4.0E-6,1514,3.785E8
1.12E-4,60,535714.2857142857
8.7E-5,1514,1.7402298850574713E7
6.4E-5,1514,2.365625E7
2.13E-4,1514,7107981.220657277
4.0E-6,1514,3.785E8
1.39E-4,1514,1.0892086330935253E7
2.82E-4,60,212765.9574468085
1.0E-6,145,1.45E8
0.010261,60,5847.383295975052
0.006704,60,8949.880668257756
1.0E-6,60,6.0E7
5.85E-4,60,102564.10256410256
1.0E-6,60,6.0E7
3.68E-4,60,163043.47826086957
1.12E-4,60,535714.2857142857
0.001316,619,470364.7416413374
0.008506,1115,131083.9407477075
7.5E-5,60,800000.0000000001
5.0E-5,60,1200000.0
1.18E-4,60,508474.57627118647
3.18E-4,60,188679.24528301888
0.003531,1514,428773.71849334467
1.22E-4,1514,1.240983606557377E7
0.007271,1514,208224.4533076606
1.08E-4,1514,1.4018518518518519E7
1.26E-4,1514,1.2015873015873017E7
1.27E-4,1514,1.1921259842519686E7
5.97E-4,1514,2536013.4003350083
1.24E-4,1514,1.2209677419354837E7
2.44E-4,1514,6204918.032786885
1.47E-4,1514,1.0299319727891156E7
1.0E-4,1514,1.514E7
1.23E-4,1514,1.2308943089430893E7
1.24E-4,1514,1.2209677419354837E7
1.22E-4,1514,1.240983606557377E7
0.008051,60,7452.4903738666
0.019485,60,3079.2917628945343
1.0E-6,60,6.0E7
1.87E-4,60,320855.61497326207
5.08E-4,60,118110.23622047245
1.78E-4,60,337078.6516853933
1.06E-4,60,566037.7358490566
1.12E-4,60,535714.2857142857
0.017871,1514,84718.2586313021
0.005885,60,10195.412064570944
0.017926,763,42563.87370300123
1.0E-6,123,1.23E8
0.012599,60,4762.282720850861
7.58E-4,60,79155.67282321899
0.007305,139,19028.062970568106
2.0E-6,1514,7.57E8
1.99E-4,1514,7608040.201005025
1.63E-4,1514,9288343.558282208
1.84E-4,1514,8228260.869565218
7.25E-4,1514,2088275.8620689656
4.0E-6,1514,3.785E8
1.02E-4,1514,1.484313725490196E7
2.64E-4,1514,5734848.484848484
1.0E-6,1514,1.514E9
1.23E-4,1514,1.2308943089430893E7
2.37E-4,1514,6388185.654008439
1.78E-4,1514,8505617.97752809
0.013011,60,4611.482591653216
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
7.37E-4,60,81411.1261872456
2.0E-6,60,3.0E7
2.92E-4,60,205479.45205479453
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
0.010134,1514,149398.065916716
1.0E-6,1514,1.514E9
0.002562,60,23419.2037470726
7.17E-4,60,83682.00836820084
0.013838,60,4335.886688827865
4.0E-6,1514,3.785E8
1.07E-4,1514,1.4149532710280374E7
1.56E-4,1514,9705128.205128206
3.24E-4,1514,4672839.50617284
1.19E-4,1514,1.2722689075630251E7
1.24E-4,1514,1.2209677419354837E7
1.19E-4,1514,1.2722689075630251E7
3.78E-4,1514,4005291.005291005
1.16E-4,1514,1.3051724137931034E7
1.23E-4,1514,1.2308943089430893E7
1.26E-4,1514,1.2015873015873017E7
2.0E-6,60,3.0E7
2.63E-4,60,228136.88212927757
4.06E-4,60,147783.2512315271
1.0E-6,60,6.0E7
2.58E-4,60,232558.13953488372
1.0E-6,1514,1.514E9
1.9E-4,1514,7968421.052631578
6.2E-5,1514,2.4419354838709675E7
2.26E-4,1514,6699115.044247787
1.75E-4,1514,8651428.57142857
2.34E-4,1514,6470085.47008547
2.0E-6,1514,7.57E8
3.0E-6,1514,5.046666666666666E8
1.93E-4,1514,7844559.585492228
1.57E-4,1514,9643312.101910828
1.98E-4,1514,7646464.646464647
0.004834,1514,313198.17956143984
2.0E-6,1514,7.57E8
0.007797,66,8464.794151596769
0.003837,66,17200.938232994526
1.0E-6,66,6.6E7
7.32E-4,66,90163.9344262295
1.0E-6,66,6.6E7
3.43E-4,66,192419.8250728863
1.0E-6,66,6.6E7
1.0E-6,66,6.6E7
2.76E-4,66,239130.4347826087
1.0E-6,66,6.6E7
6.12E-4,66,107843.13725490196
0.073944,1514,20474.954019257817
0.003756,1514,403088.39190628333
2.0E-6,1514,7.57E8
1.98E-4,1514,7646464.646464647
5.56E-4,1514,2723021.582733813
2.0E-6,1514,7.57E8
4.49E-4,1514,3371937.639198218
4.0E-6,1514,3.785E8
1.84E-4,1514,8228260.869565218
1.81E-4,1514,8364640.8839779
4.0E-5,1514,3.785E7
0.001693,66,38984.05197873597
0.014855,66,4442.948502187815
0.004189,66,15755.55025065648
5.6E-4,60,107142.85714285716
1.0E-6,60,6.0E7
2.11E-4,60,284360.18957345973
1.0E-6,60,6.0E7
3.14E-4,60,191082.8025477707
1.0E-6,60,6.0E7
7.04E-4,60,85227.27272727274
1.0E-6,60,6.0E7
2.91E-4,60,206185.56701030926
1.0E-6,60,6.0E7
0.001296,60,46296.29629629629
0.004929,1514,307161.6960843984
8.85E-4,1514,1710734.463276836
2.42E-4,1514,6256198.347107438
2.42E-4,1514,6256198.347107438
1.05E-4,1514,1.4419047619047618E7
1.4E-4,1514,1.0814285714285715E7
1.24E-4,1514,1.2209677419354837E7
1.23E-4,1514,1.2308943089430893E7
1.25E-4,1514,1.2112E7
0.001985,1514,762720.4030226701
2.0E-6,60,3.0E7
2.05E-4,60,292682.9268292683
3.51E-4,60,170940.17094017094
1.0E-6,60,6.0E7
1.76E-4,60,340909.09090909094
1.35E-4,60,444444.44444444444
0.017263,66,3823.2057000521345
0.002031,60,29542.097488921718
0.003634,238,65492.570170610896
0.017041,60,3520.920133794965
5.1E-4,1514,2968627.450980392
3.8E-5,1320,3.473684210526316E7
0.011265,1514,134398.57967154903
1.1E-4,1514,1.3763636363636363E7
1.25E-4,1514,1.2112E7
1.24E-4,1514,1.2209677419354837E7
1.22E-4,1514,1.240983606557377E7
1.21E-4,1514,1.2512396694214877E7
1.32E-4,1514,1.1469696969696969E7
1.18E-4,1514,1.2830508474576272E7
1.21E-4,1514,1.2512396694214877E7
1.25E-4,1514,1.2112E7
1.2E-4,1514,1.2616666666666666E7
1.22E-4,1514,1.240983606557377E7
1.25E-4,1514,1.2112E7
0.003162,60,18975.332068311196
3.81E-4,60,157480.3149606299
1.32E-4,60,454545.45454545453
1.05E-4,60,571428.5714285714
0.045228,60,1326.6118333775537
1.0E-6,60,6.0E7
5.53E-4,60,108499.09584086799
1.0E-6,60,6.0E7
1.93E-4,60,310880.82901554403
3.35E-4,321,958208.9552238806
2.16E-4,60,277777.7777777778
2.22E-4,155,698198.1981981982
0.017094,60,3510.0035100035097
1.0E-6,1514,1.514E9
1.15E-4,1514,1.3165217391304348E7
1.0E-6,1514,1.514E9
0.021531,139,6455.807904881333
2.52E-4,60,238095.2380952381
