1.3E-4,66,507692.30769230775
0.001101,1514,1375113.5331516804
8.0E-5,54,675000.0
1.25E-4,54,432000.0
0.008657,268,30957.606561164375
1.28E-4,54,421875.0
8.8E-4,539,612500.0
3.11E-4,1035,3327974.2765273307
0.165415,60,362.7240576731252
0.123873,1051,8484.496217900592
1.43E-4,54,377622.3776223776
1.0E-4,54,540000.0
0.115889,60,517.73679986884
0.033434,60,1794.5803672907819
0.030469,135,4430.7328760379405
0.02724,54,1982.3788546255507
0.026577,54,2031.8320352184219
6.28E-4,63,100318.47133757963
0.070119,60,855.6881872245754
0.307049,306,996.5836071767046
0.04811,106,2203.284140511328
0.018599,54,2903.381902252809
1.14E-4,54,473684.2105263158
7.7E-5,54,701298.7012987013
6.6E-5,54,818181.8181818181
2.17E-4,54,248847.92626728112
8.2E-5,54,658536.5853658536
7.3E-5,54,739726.0273972603
8.6E-5,54,627906.976744186
9.2E-5,54,586956.5217391305
7.3E-5,54,739726.0273972603
6.5E-5,54,830769.2307692309
7.8E-5,54,692307.6923076924
6.6E-5,54,818181.8181818181
6.8E-5,54,794117.6470588235
0.029969,60,2002.0688044312458
1.15E-4,54,469565.2173913043
0.208431,60,287.86504886509204
1.32E-4,54,409090.90909090906
1.8E-5,60,3333333.333333333
5.4E-5,54,1000000.0
6.34E-4,60,94637.2239747634
3.1E-5,54,1741935.4838709678
3.3E-5,54,1636363.6363636362
0.004372,60,13723.696248856359
8.4E-5,54,642857.1428571428
0.00182,60,32967.03296703297
4.1E-5,54,1317073.1707317072
6.29E-4,60,95389.50715421303
1.1E-5,60,5454545.454545455
2.0E-5,54,2700000.0
5.7E-5,54,947368.4210526316
0.104067,188,1806.5284864558407
0.057167,85,1486.8717966659085
1.23E-4,54,439024.3902439024
4.7E-5,60,1276595.7446808512
6.44E-4,60,93167.70186335403
0.004996,60,12009.60768614892
6.93E-4,60,86580.08658008657
8.9E-5,54,606741.5730337079
0.062072,54,869.9574687459724
0.158712,135,850.5973083320732
0.027147,54,1989.1700740413305
0.219845,66,300.21151265664446
0.026846,54,2011.472845116591
0.140272,54,384.9663510893122
4.42E-4,63,142533.9366515837
0.063538,60,944.3167868047468
0.772559,95,122.967954551044
0.057796,103,1782.1302512284587
0.026929,54,2005.2731256266477
0.026916,54,2006.2416406598306
0.027105,54,1992.2523519645822
0.06787,60,884.0430234271402
0.010316,117,11341.605273361767
0.040567,54,1331.1312150269923
0.069896,66,944.2600434931899
1.56E-4,54,346153.8461538462
6.2E-5,280,4516129.0322580645
0.073251,60,819.1014457140517
6.81E-4,74,108663.72980910426
0.034165,54,1580.5649056051514
0.108397,54,498.1687685083536
0.048937,60,1226.0661667041297
1.16E-4,54,465517.2413793103
1.43E-4,188,1314685.3146853147
0.073864,60,812.3036932741254
6.82E-4,60,87976.53958944282
0.0271,54,1992.619926199262
0.026866,54,2009.9754336335889
0.026972,54,2002.0762271985764
0.300042,54,179.97480352750617
0.32039,60,187.2717625394051
5.46E-4,63,115384.61538461538
0.069565,60,862.5026953209228
0.810243,54,66.6466726648672
0.026778,54,2016.5807752632759
0.027109,54,1991.9583902025156
0.042499,135,3176.545330478364
0.026659,54,2025.5823549270417
4.56E-4,111,243421.05263157893
0.03084,248,8041.504539559014
1.15E-4,103,895652.1739130435
0.096147,239,2485.7769873214975
1.24E-4,168,1354838.7096774194
0.005557,54,9717.473456901205
0.001073,66,61509.785647716686
1.33E-4,54,406015.0375939849
4.47E-4,287,642058.1655480984
0.015248,895,58696.22245540399
0.030676,54,1760.3338114486896
0.090118,54,599.2143633902217
0.494633,135,272.92962661205377
0.027477,54,1965.280052407468
0.467793,54,115.4356734709583
0.027945,54,1932.367149758454
0.09113,54,592.5600790080105
0.027779,54,1943.9144677634183
0.026718,54,2021.1093644733887
0.063902,60,938.9377484272793
0.027332,54,1975.7061320064395
1.13E-4,54,477876.1061946903
0.638716,60,93.93846404348726
5.92E-4,63,106418.91891891892
0.062414,60,961.3227801454802
0.027144,54,1989.389920424403
0.055033,103,1871.604310141188
0.026448,54,2041.7422867513612
0.027076,54,1994.3861722558725
0.026728,54,2020.3531876683628
0.027081,54,1994.0179461615153
0.435121,188,432.06372480298586
1.31E-4,188,1435114.5038167937
0.067972,60,882.716412640499
6.84E-4,60,87719.29824561403
9.81E-4,63,64220.18348623852
0.054965,60,1091.6037478395342
0.25931,135,520.6123944313756
0.027323,54,1976.356915419244
2.37E-4,74,312236.28691983124
6.47E-4,66,102009.27357032457
7.1E-4,1421,2001408.4507042253
5.48E-4,225,410583.9416058394
1.55E-4,66,425806.4516129032
1.0E-6,60,6.0E7
6.71E-4,60,89418.7779433681
0.048487,60,1237.4450883742034
1.52E-4,54,355263.1578947368
3.07E-4,571,1859934.8534201956
0.039899,60,1503.797087646307
0.003739,1514,404921.10189890343
0.001168,1419,1214897.2602739725
6.8E-5,54,794117.6470588235
0.003146,180,57215.51176096631
8.63E-4,1073,1243337.195828505
2.75E-4,1274,4632727.2727272725
0.064137,60,935.4974507694467
0.012678,668,52689.698690645215
1.0E-6,103,1.03E8
1.1E-4,54,490909.0909090909
7.04E-4,60,85227.27272727274
7.1E-5,54,760563.38028169
0.001244,86,69131.83279742765
8.1E-5,74,913580.2469135802
1.34E-4,314,2343283.582089552
1.03E-4,807,7834951.45631068
0.001056,74,70075.75757575757
0.01828,1514,82822.75711159737
6.73E-4,979,1454680.5349182764
0.001042,66,63339.731285988484
6.64E-4,74,111445.78313253012
6.0E-6,66,1.1E7
3.4E-5,74,2176470.588235294
9.0E-5,54,600000.0
8.6E-5,280,3255813.953488372
7.5E-5,787,1.0493333333333334E7
0.001112,60,53956.8345323741
0.002555,1514,592563.6007827788
6.9E-4,939,1360869.5652173914
5.9E-5,54,915254.2372881357
0.004653,54,11605.41586073501
6.96E-4,60,86206.89655172413
9.4E-5,54,574468.085106383
3.6E-4,86,238888.88888888888
2.94E-4,86,292517.0068027211
6.0E-5,74,1233333.3333333333
2.0E-4,314,1570000.0
1.14E-4,807,7078947.368421053
9.53E-4,74,77649.5278069255
0.001034,1514,1464216.6344294003
6.33E-4,979,1546603.4755134282
3.4E-5,74,2176470.588235294
0.003697,74,20016.229375169056
6.74E-4,74,109792.28486646884
4.9E-5,74,1510204.081632653
3.34E-4,66,197604.7904191617
9.41E-4,66,70138.15090329437
1.09E-4,54,495412.84403669724
1.23E-4,280,2276422.764227642
9.4E-5,787,8372340.425531915
0.001039,60,57747.83445620789
6.78E-4,1514,2233038.348082596
6.59E-4,939,1424886.191198786
6.4E-5,54,843750.0
6.96E-4,60,86206.89655172413
8.1E-5,54,666666.6666666666
6.66E-4,86,129129.12912912913
6.6E-5,74,1121212.121212121
1.01E-4,314,3108910.891089109
6.9E-5,807,1.1695652173913045E7
0.001096,74,67518.24817518248
0.005261,1514,287777.98897547997
6.4E-4,979,1529687.4999999998
3.5E-5,74,2114285.7142857146
0.004593,74,16111.473982146745
0.001161,66,56847.54521963825
6.74E-4,66,97922.84866468843
1.22E-4,54,442622.95081967214
8.0E-5,280,3499999.9999999995
7.7E-5,787,1.0220779220779222E7
4.87E-4,74,151950.7186858316
4.8E-5,74,1541666.6666666665
6.69E-4,60,89686.09865470852
0.00146,1514,1036986.3013698631
6.74E-4,939,1393175.0741839763
6.0E-5,54,900000.0
0.003565,54,15147.265077138849
0.001204,60,49833.88704318937
8.1E-5,54,666666.6666666666
9.7E-5,54,556701.030927835
0.027347,54,1974.6224448751234
3.09E-4,67,216828.47896440132
0.04888,60,1227.495908346972
0.037474,60,1601.11010300475
0.211894,135,637.1110083343559
0.010912,60,5498.533724340176
5.46E-4,63,115384.61538461538
0.01521,54,3550.2958579881656
0.027082,54,1993.944317258696
1.46E-4,74,506849.31506849313
6.45E-4,66,102325.58139534884
7.29E-4,1421,1949245.5418381344
6.35E-4,225,354330.7086614173
4.6E-5,66,1434782.608695652
6.74E-4,60,89020.77151335312
0.027212,54,1984.4186388358078
0.047703,103,2159.1933421378108
0.026505,54,2037.351443123939
0.026262,54,2056.20287868403
0.026244,54,2057.61316872428
0.146088,135,924.1005421389848
0.026264,54,2056.0462991166614
0.086812,60,691.1486891213196
4.36E-4,63,144495.41284403668
0.059907,60,1001.552406229656
1.45E-4,188,1296551.7241379311
0.06386,60,939.5552771688068
6.82E-4,60,87976.53958944282
0.097714,135,1381.5829870847576
0.026654,54,2025.962332107751
0.025529,54,2115.2414900701165
0.027644,54,1953.4076110548401
5.77E-4,63,109185.44194107452
0.063975,60,937.8663540445486
0.027641,54,1953.619623023769
0.027039,54,1997.115277931876
0.040838,54,1322.2978598364268
7.3E-4,86,117808.2191780822
7.5E-5,74,986666.6666666667
1.01E-4,314,3108910.891089109
7.5E-5,807,1.0760000000000002E7
0.001123,74,65894.92430988423
0.001124,1514,1346975.0889679715
6.39E-4,979,1532081.3771517996
3.4E-5,74,2176470.588235294
0.002585,74,28626.69245647969
8.59E-4,66,76833.52735739232
6.62E-4,66,99697.88519637461
1.07E-4,54,504672.8971962617
4.7E-5,280,5957446.808510639
6.0E-5,787,1.3116666666666666E7
5.45E-4,60,110091.74311926604
3.0E-6,74,2.4666666666666664E7
4.2E-5,74,1761904.761904762
6.97E-4,939,1347202.2955523673
8.0E-5,54,675000.0
0.004034,54,13386.21715418939
7.47E-4,60,80321.28514056225
7.5E-5,54,720000.0000000001
0.0267,54,2022.4719101123594
0.290429,188,647.3182774447456
0.053899,66,1224.5125141468302
0.043758,66,1508.2956259426849
1.53E-4,54,352941.1764705882
1.64E-4,1021,6225609.756097561
0.050312,60,1192.5584353633328
6.86E-4,414,603498.5422740525
1.06E-4,54,509433.96226415096
1.05E-4,54,514285.71428571426
0.046583,60,1288.0235278964428
0.026852,54,2011.0233874571725
0.026815,54,2013.7982472496738
0.124199,135,1086.9652734724111
0.027004,54,1999.7037475929492
0.250736,66,263.22506540744047
1.7E-4,54,317647.0588235294
0.003019,294,97383.23948327261
0.199855,294,1471.0665232293413
9.7E-5,66,680412.3711340206
0.210143,294,1399.0473153995138
0.026725,54,2020.5799812909263
0.02713,54,1990.4165130851454
0.87384,294,336.44603131007966
0.26026,135,518.7120571735957
0.027184,54,1986.4626250735728
0.003027,66,21803.766105054507
0.383858,66,171.9385814546004
1.7E-4,54,317647.0588235294
5.82E-4,294,505154.6391752577
0.241703,66,273.062394757202
1.13E-4,66,584070.796460177
0.377345,60,159.0056844532192
4.25E-4,63,148235.29411764708
1.07E-4,66,616822.4299065421
0.048081,63,1310.2888875023398
0.106968,60,560.9154139555756
9.2E-5,66,717391.304347826
0.388004,60,154.6375810558654
0.001324,1514,1143504.5317220544
7.9E-5,54,683544.3037974684
0.001153,1514,1313096.270598439
6.6E-5,54,818181.8181818181
6.62E-4,795,1200906.344410876
5.3E-5,54,1018867.9245283019
0.036182,180,4974.849372616218
0.002775,715,257657.65765765763
0.027104,54,1992.3258559622195
0.02733,54,1975.8507135016466
0.027339,54,1975.2002633600353
1.68E-4,188,1119047.6190476192
0.05721,60,1048.767697954903
1.0E-6,60,6.0E7
1.13E-4,54,477876.1061946903
0.027904,54,1935.2064220183486
5.62E-4,63,112099.64412811388
0.06243,60,961.0764055742432
0.068727,60,873.019337378323
1.53E-4,54,352941.1764705882
3.51E-4,571,1626780.6267806266
0.056809,60,1056.1706771814324
6.7E-4,191,285074.62686567166
6.7E-4,105,156716.41791044775
3.9E-4,1073,2751282.0512820515
1.38E-4,1274,9231884.057971016
0.005406,668,123566.40769515352
1.0E-6,103,1.03E8
8.8E-5,54,613636.3636363636
0.394568,60,152.065043287849
0.561369,95,169.2291523044557
0.10139,60,591.7743367195976
0.002265,127,56070.64017660044
0.028549,54,1891.4848155802304
7.1E-4,60,84507.04225352113
7.0E-5,54,771428.5714285715
0.05897,60,1017.4665083940987
0.074359,66,887.585900832448
1.0E-4,54,540000.0
1.85E-4,653,3529729.7297297297
0.07681,60,781.1482879833354
6.82E-4,262,384164.2228739003
8.2E-5,54,658536.5853658536
9.5E-5,54,568421.0526315789
0.029535,54,1828.3392585068564
0.029409,54,1836.172600224421
6.77E-4,63,93057.6070901034
0.058621,66,1125.876392419099
0.560351,135,240.92042309195486
0.028815,54,1874.0239458615304
0.029361,54,1839.1744150403595
0.028407,54,1900.9399091773153
0.028558,54,1890.8887176973178
0.029275,54,1844.5772843723314
0.038041,60,1577.2456034278805
1.0E-6,103,1.03E8
0.028261,54,1910.760411875022
0.010773,70,6497.725795971411
0.017692,54,3052.2269952520915
0.048201,60,1244.7874525424784
0.281517,135,479.5447521819286
0.028253,54,1911.3014547127739
0.29769,62,208.2703483489536
8.0E-5,54,675000.0
0.025368,62,2444.023967202775
0.027491,54,1964.2792186533773
5.88E-4,63,107142.85714285714
0.077815,60,771.0595643513462
0.028862,54,1870.9722125978797
1.26E-4,188,1492063.492063492
0.294241,322,1094.3410333706045
0.028302,54,1907.9923680305278
0.027671,135,4878.753930107332
0.028399,54,1901.4754040635232
0.027642,54,1953.5489472541785
0.188675,66,349.8078706770902
0.02853,54,1892.7444794952683
1.390544,66,47.463438769287414
0.027884,54,1936.5944627743509
0.027532,54,1961.354060729333
0.027722,54,1947.9114061034556
4.23E-4,63,148936.17021276595
0.057671,60,1040.3842485824764
0.347935,66,189.69060312989495
7.61E-4,86,113009.19842312747
6.7E-5,74,1104477.6119402985
1.28E-4,314,2453125.0
9.1E-5,807,8868131.868131869
0.001043,74,70949.18504314477
3.0E-6,979,3.263333333333333E8
7.0E-5,74,1057142.8571428573
0.003533,74,20945.372204924992
0.001011,66,65281.899109792284
8.49E-4,66,77738.51590106006
1.0E-6,74,7.4E7
1.02E-4,54,529411.7647058824
5.3E-5,74,1396226.4150943395
6.2E-5,280,4516129.0322580645
8.8E-5,787,8943181.818181818
0.00112,60,53571.42857142858
0.001548,1514,978036.1757105944
6.62E-4,939,1418429.003021148
6.7E-5,54,805970.1492537314
0.003658,54,14762.165117550576
9.39E-4,86,91586.79446219382
7.6E-5,74,973684.2105263157
1.28E-4,314,2453125.0
6.0E-5,66,1100000.0
3.8E-5,807,2.1236842105263155E7
0.001045,74,70813.3971291866
6.38E-4,60,94043.88714733542
8.0E-5,54,675000.0
0.006268,1514,241544.35226547543
6.45E-4,979,1517829.4573643412
3.7E-5,74,2000000.0
0.003768,74,19639.065817409766
0.001054,66,62618.59582542694
6.68E-4,74,110778.44311377246
1.0E-6,66,6.6E7
4.3E-5,74,1720930.2325581394
7.4E-5,54,729729.7297297298
1.01E-4,280,2772277.2277227724
8.3E-5,787,9481927.710843373
0.001094,60,54844.60694698355
0.005456,1514,277492.6686217009
6.76E-4,939,1389053.2544378699
6.4E-5,54,843750.0
0.003633,54,14863.74896779521
8.6E-5,54,627906.976744186
9.33E-4,86,92175.77706323686
7.4E-5,74,1000000.0
3.22E-4,314,975155.2795031056
7.3E-5,807,1.1054794520547945E7
9.16E-4,74,80786.02620087336
0.002845,1514,532161.6871704746
6.42E-4,979,1524922.1183800623
3.5E-5,74,2114285.7142857146
8.23E-4,74,89914.94532199271
5.5E-5,74,1345454.5454545454
4.74E-4,66,139240.50632911394
8.15E-4,66,80981.59509202454
1.03E-4,54,524271.8446601942
1.19E-4,280,2352941.176470588
1.26E-4,787,6246031.746031746
0.001017,60,58997.050147492635
0.004243,1514,356823.0025925053
6.74E-4,939,1393175.0741839763
8.3E-5,54,650602.4096385542
0.003663,54,14742.014742014742
6.72E-4,60,89285.71428571429
7.0E-5,54,771428.5714285715
0.028338,54,1905.5684946008894
0.028583,54,1889.2348598817478
0.079623,66,828.9062205644098
1.61E-4,54,335403.7267080745
8.3E-5,280,3373493.9759036144
0.054868,60,1093.5335714806445
1.0E-6,74,7.4E7
0.037191,54,1451.9641848834394
0.263798,135,511.75520663538015
0.027822,54,1940.9100711667027
1.13E-4,54,477876.1061946903
0.07164,60,837.5209380234506
1.63E-4,54,331288.3435582822
3.28E-4,261,795731.7073170731
0.065702,60,913.2142096131016
0.024407,66,2704.1422542713153
0.057892,60,1036.412630415256
0.148629,66,444.05869648588094
0.075931,66,869.2102040010009
1.47E-4,54,367346.93877551024
0.062863,60,954.4565165518667
0.231469,66,285.135374499393
0.041444,95,2292.249782839494
0.047036,103,2189.8120588485413
0.203197,60,295.2799499992618
0.002131,63,29563.585171281087
0.026974,54,2001.9277823088898
0.053444,117,2189.2073946560886
0.009611,343,35688.27385287691
0.041513,60,1445.3303784356708
7.1E-5,1435,2.0211267605633803E7
0.005682,326,57374.16402675114
2.53E-4,54,213438.7351778656
4.3E-4,60,139534.88372093023
6.0E-5,54,900000.0
0.125768,62,492.9711850391197
1.42E-4,188,1323943.661971831
0.06488,60,924.7842170160297
6.85E-4,60,87591.24087591241
0.027689,54,1950.232944490592
0.027449,54,1967.2847826878938
0.174263,66,378.7378846915295
0.057367,66,1150.4872139034637
0.005026,60,11937.92280143255
1.29E-4,54,418604.6511627907
3.08E-4,571,1853896.1038961038
0.042551,60,1410.0726187398652
0.002508,1514,603668.2615629984
0.001138,1419,1246924.4288224957
6.7E-5,54,805970.1492537314
0.006466,180,27837.921435199503
0.069679,312,4477.676200863962
5.46E-4,1073,1965201.465201465
1.12E-4,1274,1.1375E7
0.06095,60,984.4134536505333
0.022754,668,29357.475608684188
1.0E-6,103,1.03E8
1.38E-4,54,391304.347826087
0.300326,54,179.80461232127755
0.579864,54,93.12528454948055
4.24E-4,63,148584.90566037735
0.052081,60,1152.0516119122137
0.027769,54,1944.6144981814255
7.02E-4,60,85470.08547008547
6.9E-5,54,782608.695652174
0.027251,54,1981.5786576639389
0.026886,54,2008.480249944209
0.027535,54,1961.1403668058833
0.286992,188,655.0705246139264
0.230181,66,286.730877005487
0.143642,66,459.4756408292839
7.07E-4,86,121640.73550212165
7.0E-5,74,1057142.8571428573
9.4E-5,314,3340425.531914894
6.9E-5,807,1.1695652173913045E7
0.001247,74,59342.42181234964
0.005279,1514,286796.74180716043
6.48E-4,979,1510802.4691358025
3.6E-5,74,2055555.5555555555
0.003646,74,20296.21503017005
0.001047,66,63037.249283667625
6.62E-4,74,111782.47734138972
4.0E-5,74,1849999.9999999998
6.53E-4,66,101071.97549770291
1.0E-4,54,540000.0
9.6E-5,280,2916666.6666666665
7.1E-5,787,1.108450704225352E7
4.82E-4,60,124481.32780082988
0.006206,1514,243957.46052207542
6.7E-4,939,1401492.537313433
6.4E-5,54,843750.0
0.003876,54,13931.88854489164
0.005957,60,10072.183985227464
9.1E-5,54,593406.5934065934
5.69E-4,63,110720.56239015819
0.062642,60,957.8238242712556
0.026302,54,2053.075811725344
0.027557,54,1959.5746997133213
0.230574,66,286.2421608680944
0.082589,95,1150.2742495974042
0.05125,103,2009.7560975609758
0.026981,54,2001.4083985026498
9.6E-5,54,562500.0
0.230595,62,268.8696632624298
0.027213,54,1984.3457171204939
1.1E-4,188,1709090.909090909
0.068343,60,877.9245862780388
6.58E-4,60,91185.41033434651
6.61E-4,63,95310.13615733736
0.067263,60,892.0208732884349
0.228924,66,288.30528909157624
1.44E-4,67,465277.77777777775
0.051275,60,1170.1608971233545
0.304116,188,618.1851661865867
0.071235,60,842.2825858075383
5.53E-4,63,113924.0506329114
0.067086,60,894.3743851176101
0.027066,54,1995.1230325870094
0.02741,54,1970.0839109813937
